entry_time,exit_time,side,reason,entry_mid,exit_mid,risk_price,gross_R,cost_R,net_R,ret_frac,cell
2019-05-18 08:14:00+00:00,2019-05-18 09:03:00+00:00,long,stop,7347.85,7283.7699999999995,64.08000000000084,-1.0,0.25228166174382244,-1.2522816617438224,-0.012522816617438225,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2019-05-25 14:36:00+00:00,2019-05-25 16:13:00+00:00,long,stop,8018.0,7993.37,24.63000000000011,-1.0,0.7162250597737171,-1.7162250597737172,-0.017162250597737173,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2019-06-05 13:31:00+00:00,2019-06-05 14:22:00+00:00,long,stop,7775.63,7736.2699999999995,39.36000000000058,-1.0,0.474149009267712,-1.474149009267712,-0.01474149009267712,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2019-06-15 13:54:00+00:00,2019-06-15 14:02:00+00:00,long,target,8610.89,8632.829999999996,10.849999999998545,2.0221198156681854,1.9048143342653374,0.11730548140284802,0.0011730548140284802,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2019-07-01 07:50:00+00:00,2019-07-01 08:32:00+00:00,long,target,10955.11,11065.43,55.159999999999854,2.0,0.47667986327552164,1.5233201367244784,0.015233201367244785,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2019-07-14 07:55:00+00:00,2019-07-14 08:01:00+00:00,long,stop,11150.52,11106.02,44.5,-1.0,0.6014083732755845,-1.6014083732755844,-0.016014083732755844,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2019-08-04 14:21:00+00:00,2019-08-04 15:01:00+00:00,long,target,10693.05,10795.829999999998,51.38999999999942,2.0,0.4994101152775423,1.5005898847224577,0.015005898847224577,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2019-09-03 07:47:00+00:00,2019-09-03 08:14:00+00:00,long,target,10371.54,10392.66,9.360000000000582,2.2564102564100073,2.6595106488401687,-0.4031003924301615,-0.004031003924301615,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2019-10-26 14:27:00+00:00,2019-10-26 16:20:00+00:00,long,stop,9174.9,9053.59,121.30999999999949,-1.0,0.18152610166879068,-1.1815261016687906,-0.011815261016687907,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2019-11-08 07:07:00+00:00,2019-11-08 07:16:00+00:00,long,stop,9201.58,9185.85,15.729999999999563,-1.0,1.4040029696705627,-2.4040029696705627,-0.024040029696705628,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-02-01 09:28:00+00:00,2020-02-01 11:13:00+00:00,long,stop,9373.11,9355.52,17.590000000000146,-1.0,1.1723728957114703,-2.1723728957114705,-0.021723728957114705,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-02-09 15:59:00+00:00,2020-02-09 15:59:00+00:00,long,stop,10104.73,10095.5,9.229999999999563,-1.0,2.4086343573860924,-3.4086343573860924,-0.03408634357386092,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-02-17 14:37:00+00:00,2020-02-17 16:01:00+00:00,long,target,9528.27,9664.460000000001,68.31999999999971,1.9934133489461519,0.3068415037762526,1.6865718451698992,0.016865718451698992,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-05-17 08:55:00+00:00,2020-05-17 08:57:00+00:00,long,stop,9500.97,9489.68,11.289999999999054,-1.0,1.8514921448119341,-2.8514921448119344,-0.028514921448119346,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-06-06 08:55:00+00:00,2020-06-06 09:02:00+00:00,long,target,9600.62,9632.829999999998,15.670000000000073,2.0555201021057536,1.3479636076575168,0.7075564944482369,0.0070755649444823685,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-06-14 07:15:00+00:00,2020-06-14 08:03:00+00:00,long,stop,9406.72,9388.52,18.19999999999891,-1.0,1.2405125757873643,-2.2405125757873643,-0.022405125757873644,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-06-21 09:29:00+00:00,2020-06-21 09:59:00+00:00,long,stop,9375.01,9364.650000000001,10.359999999998763,-1.0,1.9909477442472305,-2.9909477442472303,-0.029909477442472302,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-07-11 07:27:00+00:00,2020-07-11 07:36:00+00:00,long,stop,9275.27,9266.08,9.19000000000051,-1.0,2.422397423313051,-3.422397423313051,-0.03422397423313051,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-07-23 14:29:00+00:00,2020-07-23 16:58:00+00:00,long,target,9498.95,9582.830000000002,41.94000000000051,2.0,0.5436025335747745,1.4563974664252255,0.014563974664252256,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-08-08 14:34:00+00:00,2020-08-08 16:07:00+00:00,long,stop,11734.67,11710.490000000002,24.179999999998472,-1.0,1.067732526185265,-2.067732526185265,-0.02067732526185265,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-08-19 15:57:00+00:00,2020-08-19 16:23:00+00:00,long,stop,11743.53,11704.45,39.07999999999993,-1.0,0.6611378061004011,-1.6611378061004012,-0.01661137806100401,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-08-28 14:52:00+00:00,2020-08-28 15:18:00+00:00,long,target,11426.19,11474.17,23.98999999999978,2.0,1.0478982014219658,0.9521017985780342,0.009521017985780342,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-09-19 07:04:00+00:00,2020-09-19 07:20:00+00:00,long,stop,10947.77,10930.810000000001,16.959999999999127,-1.0,1.5492950868832853,-2.5492950868832853,-0.025492950868832853,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-10-01 14:48:00+00:00,2020-10-01 15:49:00+00:00,long,stop,10857.73,10837.01,20.719999999999345,-1.0,1.1529146764430789,-2.152914676443079,-0.02152914676443079,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-10-13 14:43:00+00:00,2020-10-14 13:42:00+00:00,long,target,11371.66,11498.309999999996,63.33999999999833,1.9995263656457112,0.394996907145287,1.6045294585004242,0.01604529458500424,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-10-24 07:19:00+00:00,2020-10-24 07:40:00+00:00,long,stop,12963.45,12937.59,25.860000000000582,-1.0,1.2031684216780576,-2.2031684216780576,-0.022031684216780575,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-11-07 08:25:00+00:00,2020-11-07 13:34:00+00:00,long,stop,15489.58,15403.480000000001,86.09999999999854,-1.0,0.3958078278478417,-1.3958078278478416,-0.013958078278478416,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2020-12-10 15:07:00+00:00,2020-12-10 15:08:00+00:00,long,stop,18105.48,18055.87,49.61000000000058,-1.0,0.8029503325304936,-1.8029503325304936,-0.018029503325304938,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-02-07 14:46:00+00:00,2021-02-07 14:47:00+00:00,long,stop,38526.85,38433.049999999996,93.80000000000291,-1.0,0.9036672168920638,-1.9036672168920639,-0.01903667216892064,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-02-27 09:22:00+00:00,2021-02-27 09:39:00+00:00,long,stop,46663.75,46371.42,292.33000000000175,-1.0,0.35119972277463585,-1.351199722774636,-0.01351199722774636,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-03-16 13:34:00+00:00,2021-03-16 13:38:00+00:00,long,stop,55739.52,55485.1,254.41999999999825,-1.0,0.5258311427556671,-1.525831142755667,-0.01525831142755667,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-03-24 07:01:00+00:00,2021-03-24 12:02:00+00:00,long,target,54796.87,56859.470000000016,1036.070000000007,1.9907921279450222,0.12694073002279446,1.8638513979222278,0.01863851397922228,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-04-03 07:05:00+00:00,2021-04-03 08:10:00+00:00,long,target,59366.52,59651.57000000001,142.51000000000204,2.0002105115430924,0.9998402148192479,1.0003702967238444,0.010003702967238444,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-04-11 14:12:00+00:00,2021-04-11 14:15:00+00:00,long,stop,59400.02,59299.939999999995,100.08000000000175,-1.0,1.4245367422127477,-2.424536742212748,-0.02424536742212748,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-05-01 09:37:00+00:00,2021-05-01 09:50:00+00:00,long,stop,57753.92,57508.329999999994,245.59000000000378,-1.0,0.5173907690882061,-1.5173907690882062,-0.015173907690882062,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-05-10 14:48:00+00:00,2021-05-10 14:51:00+00:00,long,stop,57397.41,57227.39,170.02000000000407,-1.0,0.7427456873736304,-1.7427456873736304,-0.017427456873736306,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-08-17 07:44:00+00:00,2021-08-17 08:27:00+00:00,long,target,45874.0,46272.08,199.04000000000087,2.0,0.5531725449378465,1.4468274550621536,0.014468274550621536,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-10-06 09:36:00+00:00,2021-10-06 09:41:00+00:00,long,stop,50604.89,50445.36,159.52999999999884,-1.0,0.697907663412296,-1.697907663412296,-0.01697907663412296,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-10-24 08:48:00+00:00,2021-10-24 08:56:00+00:00,long,stop,60636.05,60516.85,119.20000000000437,-1.0,1.1191866096854128,-2.119186609685413,-0.02119186609685413,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2021-11-12 08:01:00+00:00,2021-11-12 08:02:00+00:00,long,stop,64444.02,64235.93,208.0899999999965,-1.0,0.6813641557643084,-1.6813641557643084,-0.016813641557643085,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2022-04-30 14:08:00+00:00,2022-04-30 14:16:00+00:00,short,target,38569.99,38464.74999999999,52.62000000000262,2.0,1.7592721555011297,0.2407278444988703,0.002407278444988703,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2022-09-18 07:37:00+00:00,2022-09-18 07:56:00+00:00,short,target,20076.3,20047.820000000007,13.159999999999854,2.1641337386012616,3.6615260815586796,-1.497392342957418,-0.014973923429574182,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-02-22 07:14:00+00:00,2023-02-22 08:34:00+00:00,long,stop,24016.9,23938.04,78.86000000000058,-1.0,0.730961508865807,-1.730961508865807,-0.01730961508865807,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-03-02 13:31:00+00:00,2023-03-02 14:08:00+00:00,long,stop,23352.51,23274.0,78.5099999999984,-1.0,0.7139090883208796,-1.7139090883208796,-0.017139090883208797,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-03-14 08:05:00+00:00,2023-03-14 08:11:00+00:00,long,stop,24218.99,24167.2,51.79000000000087,-1.0,1.028864041358295,-2.028864041358295,-0.02028864041358295,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-03-24 09:07:00+00:00,2023-03-24 10:08:00+00:00,long,stop,28080.73,27969.96,110.77000000000044,-1.0,0.5577429608079155,-1.5577429608079156,-0.015577429608079157,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-04-02 09:16:00+00:00,2023-04-02 09:50:00+00:00,long,target,28391.86,28438.620000000003,23.38000000000102,2.0,2.671758634610722,-0.6717586346107218,-0.006717586346107219,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-04-15 07:15:00+00:00,2023-04-15 08:50:00+00:00,long,stop,30410.44,30374.440000000002,35.99999999999636,-1.0,2.027470515711411,-3.027470515711411,-0.030274705157114112,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-04-25 08:19:00+00:00,2023-04-25 08:21:00+00:00,long,stop,27281.37,27229.2,52.169999999998254,-1.0,1.1505175187825987,-2.150517518782599,-0.02150517518782599,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-05-05 07:57:00+00:00,2023-05-05 07:57:00+00:00,long,stop,29068.05,29037.690000000002,30.359999999996944,-1.0,2.2979917212859076,-3.2979917212859076,-0.032979917212859075,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-05-30 14:09:00+00:00,2023-05-30 14:23:00+00:00,long,stop,27825.66,27786.010000000002,39.64999999999782,-1.0,1.6843667267809188,-2.684366726780919,-0.02684366726780919,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-06-22 07:04:00+00:00,2023-06-22 07:29:00+00:00,long,stop,30137.99,30072.63,65.36000000000058,-1.0,1.106717016661899,-2.106717016661899,-0.021067170166618993,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-06-30 07:10:00+00:00,2023-06-30 12:04:00+00:00,long,target,30740.3,30965.639999999996,112.66999999999825,2.0,0.6548384395833814,1.3451615604166185,0.013451615604166186,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-07-08 07:26:00+00:00,2023-07-08 08:17:00+00:00,long,target,30212.88,30287.540000000005,37.330000000001746,2.0,1.9425333420657114,0.05746665793428862,0.0005746665793428862,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-07-15 14:37:00+00:00,2023-07-15 14:56:00+00:00,long,stop,30311.86,30283.82,28.040000000000873,-1.0,2.3783866559051026,-3.3783866559051026,-0.03378386655905102,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-07-24 09:19:00+00:00,2023-07-24 09:29:00+00:00,long,stop,29767.27,29743.96,23.31000000000131,-1.0,2.809600752373824,-3.809600752373824,-0.03809600752373824,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-07-31 09:57:00+00:00,2023-07-31 12:33:00+00:00,long,target,29371.96,29441.719999999994,34.87999999999738,2.0,1.8526967311321505,0.1473032688678495,0.001473032688678495,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-08-09 15:41:00+00:00,2023-08-09 16:30:00+00:00,long,stop,29754.54,29697.010000000002,57.529999999998836,-1.0,1.1379070264452413,-2.1379070264452413,-0.021379070264452415,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-10-06 07:01:00+00:00,2023-10-06 07:11:00+00:00,long,target,27487.99,27517.370000000006,14.690000000002328,2.0,4.491128985197187,-2.4911289851971867,-0.024911289851971868,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-10-18 09:04:00+00:00,2023-10-18 09:58:00+00:00,long,stop,28542.74,28472.64,70.10000000000218,-1.0,0.8958298422608371,-1.895829842260837,-0.01895829842260837,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-10-31 13:32:00+00:00,2023-10-31 13:36:00+00:00,long,stop,34324.37,34269.96,54.41000000000349,-1.0,1.5141126407040806,-2.514112640704081,-0.025141126407040807,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-11-10 07:07:00+00:00,2023-11-10 07:07:00+00:00,long,stop,36661.11,36627.28,33.830000000001746,-1.0,2.600985430738761,-3.600985430738761,-0.036009854307387616,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-11-21 07:48:00+00:00,2023-11-21 07:58:00+00:00,long,stop,37304.79,37258.409999999996,46.38000000000466,-1.0,1.9304928723988917,-2.930492872398892,-0.02930492872398892,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-12-02 08:34:00+00:00,2023-12-02 09:17:00+00:00,long,target,38712.0,38756.3,22.150000000001455,2.0,3.84520733392031,-1.8452073339203099,-0.0184520733392031,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2023-12-25 09:09:00+00:00,2023-12-25 09:35:00+00:00,long,stop,43151.11,43107.939999999995,43.17000000000553,-1.0,2.1991649725471967,-3.1991649725471967,-0.031991649725471964,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-01-06 07:25:00+00:00,2024-01-06 14:16:00+00:00,long,target,43577.98,43861.409999999996,141.70000000000437,2.000211714890503,0.7381278561458308,1.2620838587446723,0.012620838587446724,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-01-18 13:40:00+00:00,2024-01-18 14:58:00+00:00,long,target,42476.63,42690.54000000001,106.94000000000233,2.0002805311390137,0.9533321243125437,1.04694840682647,0.0104694840682647,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-01-29 09:30:00+00:00,2024-01-29 13:31:00+00:00,long,stop,42171.6,41964.649999999994,206.95000000000437,-1.0,0.4483348880683913,-1.4483348880683913,-0.014483348880683913,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-02-10 07:01:00+00:00,2024-02-10 07:27:00+00:00,long,stop,47344.44,47266.159999999996,78.28000000000611,-1.0,1.4516185651157834,-2.4516185651157834,-0.024516185651157835,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-02-17 09:22:00+00:00,2024-02-17 10:02:00+00:00,long,stop,51747.0,51657.38,89.62000000000262,-1.0,1.270363811042816,-2.2703638110428157,-0.022703638110428158,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-02-26 08:29:00+00:00,2024-02-26 08:44:00+00:00,long,stop,51322.62,51285.78,36.84000000000378,-1.0,3.0650467729190676,-4.065046772919068,-0.04065046772919068,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-03-17 07:36:00+00:00,2024-03-17 08:33:00+00:00,long,target,65065.44,65956.42000000001,445.49000000000524,2.0,0.3505474434997419,1.649452556500258,0.01649452556500258,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-03-27 14:43:00+00:00,2024-03-27 16:13:00+00:00,long,stop,69988.01,68691.23,1296.7799999999988,-1.0,0.11874223468346207,-1.1187422346834621,-0.01118742234683462,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-04-10 13:34:00+00:00,2024-04-10 13:35:00+00:00,long,target,67655.98,67754.39999999998,49.20999999999185,2.0,3.2997967062666236,-1.2997967062666236,-0.012997967062666236,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-04-26 14:17:00+00:00,2024-04-26 15:06:00+00:00,long,stop,64697.81,63735.96,961.8499999999985,-1.0,0.16144202408641306,-1.161442024086413,-0.01161442024086413,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-05-16 13:49:00+00:00,2024-05-16 14:07:00+00:00,long,stop,66180.23,66061.52,118.70999999999185,-1.0,1.338059189654634,-2.338059189654634,-0.023380591896546343,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-05-25 07:23:00+00:00,2024-05-25 08:17:00+00:00,long,target,68709.34,68837.69000000002,64.19000000000233,1.9995326374827187,2.569110270611689,-0.5695776331289701,-0.005695776331289702,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-06-02 08:16:00+00:00,2024-06-02 09:19:00+00:00,long,stop,67756.56,67675.22,81.33999999999651,-1.0,1.8327155474036065,-2.8327155474036063,-0.028327155474036064,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-06-10 08:09:00+00:00,2024-06-10 09:25:00+00:00,long,stop,69400.74,69297.69,103.05000000000291,-1.0,1.4817126423079947,-2.4817126423079947,-0.024817126423079948,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-07-20 13:33:00+00:00,2024-07-20 13:34:00+00:00,long,stop,66584.0,66477.51,106.49000000000524,-1.0,1.5007051145261139,-2.500705114526114,-0.02500705114526114,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-07-28 15:32:00+00:00,2024-07-28 15:37:00+00:00,long,stop,67720.0,67647.01,72.99000000000524,-1.0,2.0412747663326223,-3.0412747663326223,-0.030412747663326224,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-08-27 13:58:00+00:00,2024-08-27 14:04:00+00:00,long,stop,62250.99,62144.95,106.04000000000087,-1.0,1.4089996731463914,-2.4089996731463916,-0.024089996731463916,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-09-14 07:01:00+00:00,2024-09-14 09:43:00+00:00,long,stop,60038.0,59906.329999999994,131.67000000000553,-1.0,1.0943940391813678,-2.094394039181368,-0.02094394039181368,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-09-22 14:28:00+00:00,2024-09-22 14:31:00+00:00,long,stop,62517.55,62479.5,38.05000000000291,-1.0,3.943498116407842,-4.9434981164078415,-0.04943498116407841,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-10-05 14:43:00+00:00,2024-10-05 15:13:00+00:00,long,stop,62174.0,62138.17,35.830000000001746,-1.0,3.817771061219312,-4.817771061219312,-0.04817771061219312,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-10-13 08:15:00+00:00,2024-10-13 10:45:00+00:00,long,stop,62900.0,62729.759999999995,170.24000000000524,-1.0,0.8128996352074651,-1.812899635207465,-0.018128996352074652,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-10-21 08:10:00+00:00,2024-10-21 08:26:00+00:00,long,stop,68612.55,68513.94,98.61000000000058,-1.0,1.530842402746426,-2.5308424027464262,-0.025308424027464263,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-10-28 15:48:00+00:00,2024-10-28 15:58:00+00:00,long,stop,68668.23,68475.53,192.6999999999971,-1.0,0.7840107574304972,-1.7840107574304973,-0.017840107574304973,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-11-06 08:48:00+00:00,2024-11-06 09:01:00+00:00,long,target,73250.0,73550.1,150.0500000000029,2.0,1.0740377104844192,0.9259622895155808,0.009259622895155807,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-11-14 14:07:00+00:00,2024-11-14 14:28:00+00:00,long,target,90807.33,91198.07000000002,195.3700000000099,2.0,1.115571337019685,0.8844286629803151,0.00884428662980315,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-11-21 15:59:00+00:00,2024-11-21 17:59:00+00:00,long,target,96808.55,98033.71999999999,612.6000000000058,1.9999510284034803,0.34768389213852907,1.6522671362649513,0.016522671362649514,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-12-02 07:01:00+00:00,2024-12-02 07:18:00+00:00,long,stop,96307.97,96177.41,130.55999999999767,-1.0,1.7704613085655672,-2.770461308565567,-0.02770461308565567,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-12-12 08:13:00+00:00,2024-12-12 09:05:00+00:00,long,target,100684.18,101111.47999999998,213.64999999999418,2.0,1.0368268086035626,0.9631731913964374,0.009631731913964374,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2024-12-29 13:51:00+00:00,2024-12-29 14:01:00+00:00,long,target,94907.1,95019.54000000004,56.220000000015716,2.0,4.05174600414738,-2.05174600414738,-0.020517460041473798,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-01-07 08:35:00+00:00,2025-01-07 09:46:00+00:00,long,stop,101814.48,101645.73999999999,168.74000000000524,-1.0,1.3275148567233785,-2.3275148567233783,-0.023275148567233783,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-01-22 07:11:00+00:00,2025-01-22 07:32:00+00:00,long,stop,105486.9,105319.95,166.9499999999971,-1.0,1.5165141319213062,-2.5165141319213062,-0.025165141319213064,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-01-29 14:16:00+00:00,2025-01-29 14:34:00+00:00,long,target,101951.61,102351.84000000003,200.13000000000466,1.9998500974367448,1.2226897100234533,0.7771603874132915,0.0077716038741329155,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-02-21 08:40:00+00:00,2025-02-21 09:16:00+00:00,long,target,98233.3,98398.10000000002,82.40000000000873,2.0,2.622885915669296,-0.6228859156692961,-0.0062288591566929605,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-04-24 08:07:00+00:00,2025-04-24 08:08:00+00:00,long,stop,92280.0,92142.92,137.08000000000175,-1.0,1.4810896505556352,-2.481089650555635,-0.02481089650555635,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-05-03 07:54:00+00:00,2025-05-03 08:11:00+00:00,long,stop,96346.02,96157.05,188.97000000000116,-1.0,1.22370084267072,-2.22370084267072,-0.0222370084267072,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-05-11 08:06:00+00:00,2025-05-11 09:14:00+00:00,long,target,103617.33,104162.0,272.320000000007,2.0001101645122805,0.8371451233346717,1.1629650411776087,0.011629650411776087,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-05-20 07:17:00+00:00,2025-05-20 07:35:00+00:00,long,stop,105545.47,105399.95,145.52000000000407,-1.0,1.7408094653828978,-2.740809465382898,-0.02740809465382898,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-05-28 08:42:00+00:00,2025-05-28 09:16:00+00:00,long,stop,109031.75,108681.76,349.99000000000524,-1.0,0.6854017816232102,-1.6854017816232103,-0.016854017816232105,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-06-04 09:49:00+00:00,2025-06-04 11:34:00+00:00,long,stop,105700.01,105329.5,370.50999999999476,-1.0,0.6276578716594152,-1.6276578716594152,-0.016276578716594152,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-06-14 08:41:00+00:00,2025-06-14 09:51:00+00:00,long,stop,105044.09,104871.01,173.08000000000175,-1.0,1.335280866629392,-2.3352808666293923,-0.023352808666293922,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-06-21 14:40:00+00:00,2025-06-21 15:25:00+00:00,long,stop,103708.79,103399.11,309.679999999993,-1.0,0.7368011454608713,-1.7368011454608712,-0.01736801145460871,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-07-01 09:58:00+00:00,2025-07-01 10:27:00+00:00,long,stop,106581.99,106509.95,72.04000000000815,-1.0,3.255052528450546,-4.2550525284505465,-0.04255052528450547,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-07-10 13:31:00+00:00,2025-07-10 13:33:00+00:00,long,stop,110996.15,110792.92,203.22999999999593,-1.0,1.3108543064260119,-2.3108543064260116,-0.023108543064260117,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-07-18 08:20:00+00:00,2025-07-18 08:23:00+00:00,long,stop,119347.5,119205.33,142.16999999999825,-1.0,1.8469419654899366,-2.8469419654899366,-0.028469419654899367,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
2025-07-25 15:11:00+00:00,2025-07-25 16:56:00+00:00,long,target,115367.92,116148.81000000003,390.4600000000064,1.9999231675460116,0.6500644010689819,1.3498587664770296,0.013498587664770297,BTCUSDT in-regime 2018-2025 (no out-of-regime window -- see docstring)
