date,orb_gold_ret,nas100_breakout_ret,combined_fixed_ret,combined_rp_ret
2024-08-06 00:00:00+00:00,0.0,0.007269287407166746,0.003634643703583373,0.0035839282071260304
2024-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-08-28 00:00:00+00:00,0.0,-0.01013571913975449,-0.005067859569877245,-0.004997145894748917
2024-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-26 00:00:00+00:00,0.0,0.017319229159488782,0.008659614579744391,0.008538783849593869
2024-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-10 00:00:00+00:00,-0.010969563580330402,0.0,-0.005484781790165201,-0.005561312931628717
2024-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-14 00:00:00+00:00,0.0,0.017105846102830856,0.008552923051415428,0.00843358102669748
2024-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-16 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-22 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0,-0.01050031481678003,-0.005250157408390015,-0.005176900065673538
2024-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,0.0,-0.010309372825454717,-0.005154686412727359,-0.00508276121129822
2024-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-11 00:00:00+00:00,0.009220716264893031,0.017336753428569104,0.013278734846731068,0.013222111847671178
2024-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-13 00:00:00+00:00,0.009189582988931737,0.0,0.004594791494465868,0.004658904279862156
2024-11-14 00:00:00+00:00,0.009142646311791087,0.0,0.004571323155895543,0.004635108479086815
2024-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,0.0,0.01732431650202348,0.00866215825101174,0.008541292028097232
2024-12-05 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,0.0,-0.010222992508457707,-0.005111496254228853,-0.005040173700681862
2024-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-12 00:00:00+00:00,0.0,-0.01024317400155326,-0.00512158700077663,-0.005050123647398202
2024-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-16 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-17 00:00:00+00:00,0.009081039243182076,0.0,0.004540519621591038,0.004603875131941686
2024-12-18 00:00:00+00:00,0.009042869873532958,-0.010158278413984463,-0.0005577042702257524,-0.0004237439913967111
2024-12-19 00:00:00+00:00,-0.011077150104647944,0.0,-0.005538575052323972,-0.005615856790604929
2024-12-20 00:00:00+00:00,0.0,-0.010190244533679216,-0.005095122266839608,-0.0050240281854530685
2024-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-23 00:00:00+00:00,0.0032145034477864595,0.0,0.0016072517238932297,0.0016296782877483888
2024-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,0.009057403946161521,0.0,0.0045287019730807605,0.004591892587513119
2024-12-31 00:00:00+00:00,0.009225348077694385,0.0,0.004612674038847193,0.004677036345844546
2025-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,0.0,-0.010163312847387505,-0.005081656423693752,-0.005010750236080593
2025-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,0.0,0.017133371919727376,0.008566685959863688,0.008447151896312894
2025-01-23 00:00:00+00:00,0.009082808723580912,0.0,0.004541404361790456,0.004604772217240681
2025-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,0.009042495951915915,0.0,0.004521247975957958,0.004584334582076021
2025-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,0.009150618934235638,0.0,0.004575309467117819,0.004639150412749461
2025-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,0.009003237421785173,0.0,0.004501618710892587,0.004564431422784951
2025-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,0.009208514338769189,0.0,0.0046042571693845945,0.004668502032762098
2025-02-20 00:00:00+00:00,-0.0037278277580315325,0.0,-0.0018639138790157662,-0.0018899217426296933
2025-02-21 00:00:00+00:00,0.0,-0.010137665896531247,-0.005068832948265624,-0.004998105691237051
2025-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,0.0,0.017184450321073127,0.008592225160536563,0.008472334739293824
2025-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,0.0,0.0073449607988232135,0.0036724803994116068,0.0036212369538704678
2025-03-05 00:00:00+00:00,0.009236251324048126,0.0,0.004618125662024063,0.004682564037488771
2025-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0,0.01737511746294612,0.00868755873147306,0.008566338086479827
2025-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,-0.002125188342302866,0.0,-0.001062594171151433,-0.001077420931438691
2025-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0,-0.01006399308137102,-0.00503199654068551,-0.0049617832753574955
2025-03-25 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,-0.0030000895252177556,0.0,-0.0015000447626088778,-0.001520975429009258
2025-03-27 00:00:00+00:00,0.0,-0.010348858225823654,-0.005174429112911827,-0.005102228434455799
2025-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,0.009217813715604449,-0.010244736253275212,-0.0005134612688353817,-0.0003776772739661682
2025-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,0.008915033566149038,0.01736992300570005,0.013142478285924544,0.01308349122276399
2025-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,0.008780211651394185,0.0,0.004390105825697092,0.004451362558023013
2025-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,-0.011062167434354961,0.0,-0.005531083717177481,-0.005608260926153212
2025-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,0.008532653054985798,0.0,0.004266326527492899,0.004325856122560943
2025-04-24 00:00:00+00:00,-0.011231646058732643,0.0,-0.005615823029366322,-0.005694182636573514
2025-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,0.008897422422005499,0.0,0.004448711211002749,0.0045107856854385555
2025-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,-0.011755376217981435,0.0,-0.005877688108990717,-0.0059597016142415886
2025-05-01 00:00:00+00:00,0.0,0.01734485724677316,0.00867242862338658,0.008551419094256586
2025-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+00:00,0.008474178753535204,0.0,0.004237089376767602,0.004296211015310892
2025-05-09 00:00:00+00:00,-0.010936782213147969,0.0,-0.005468391106573984,-0.005544693542908912
2025-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0,0.01738374428720467,0.008691872143602335,0.008570591312011622
2025-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00863622998917741,0.0,0.004318114994588705,0.004378367212844529
2025-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-19 00:00:00+00:00,-0.011091538868241642,0.0,-0.005545769434120821,-0.005623151558209656
2025-05-20 00:00:00+00:00,0.00896991129280729,0.0,0.004484955646403645,0.004547535852538368
2025-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-22 00:00:00+00:00,-0.01101007688601813,0.0,-0.005505038443009065,-0.005581852232866571
2025-05-23 00:00:00+00:00,0.0,-0.010058888588396389,-0.0050294442941981946,-0.004959266641287309
2025-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0,-0.010147432996000735,-0.005073716498000367,-0.00500292109903837
2025-05-30 00:00:00+00:00,-0.011095480532169067,0.0,-0.0055477402660845335,-0.005625149889903638
2025-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-03 00:00:00+00:00,-0.011149361640354565,0.0,-0.005574680820177282,-0.005652466355278778
2025-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-05 00:00:00+00:00,0.009126750996808711,-0.010160113918197466,-0.0005166814606943773,-0.0003821231643329091
2025-06-06 00:00:00+00:00,0.00888707839680054,0.0,0.00444353919840027,0.0045055415058760625
2025-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-10 00:00:00+00:00,0.008954106016433363,-0.010443562949053891,-0.0007447284663102639,-0.0006093971254789764
2025-06-11 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-17 00:00:00+00:00,0.009035528725336707,0.0,0.004517764362668353,0.004580802360671879
2025-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,0.0,-0.010218831368104775,-0.005109415684052388,-0.005038122161452586
2025-06-22 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-25 00:00:00+00:00,0.008963111016598838,0.0,0.004481555508299419,0.004544088271079018
2025-06-26 00:00:00+00:00,0.002106455300159827,0.01724310964739806,0.009674782473778943,0.009569178870987486
2025-06-27 00:00:00+00:00,0.0,-0.010507627133694969,-0.005253813566847484,-0.005180505208431417
2025-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-01 00:00:00+00:00,0.0,-0.010435249373360194,-0.005217624686680097,-0.005144821284780708
2025-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-07 00:00:00+00:00,0.0,-0.010107768531831774,-0.005053884265915887,-0.0049833655932517195
2025-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-10 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-14 00:00:00+00:00,0.008998461923668481,0.0,0.004499230961834241,0.004562010356601521
2025-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-16 00:00:00+00:00,0.0,-0.010501525933007114,-0.005250762966503557,-0.005177497174215989
2025-07-17 00:00:00+00:00,0.009036685717210082,0.0,0.004518342858605041,0.004581388928571328
2025-07-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-24 00:00:00+00:00,-0.0030294430670206804,0.0,-0.0015147215335103402,-0.0015358569901964708
2025-07-25 00:00:00+00:00,0.009093259787958156,0.01728549110078544,0.013189375444371798,0.013132220863069397
2025-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-29 00:00:00+00:00,0.0,-0.010696796811658646,-0.005348398405829323,-0.005273770270990172
2025-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-07-31 00:00:00+00:00,0.0,-0.010288985145128693,-0.005144492572564346,-0.005072709609469096
2025-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-12 00:00:00+00:00,0.008898258020187618,0.0,0.004449129010093809,0.004511209314231245
2025-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-18 00:00:00+00:00,0.0015468854690191681,0.0,0.0007734427345095841,0.000784234860357657
2025-08-19 00:00:00+00:00,0.00933125325481261,-0.01023216612895396,-0.0004504564370706749,-0.00031396870851109916
2025-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-26 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-08-29 00:00:00+00:00,0.00899694227767292,0.0,0.00449847113883646,0.004561239931518998
2025-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-03 00:00:00+00:00,0.009112716457874263,0.0,0.004556358228937131,0.0046199347410971064
2025-09-04 00:00:00+00:00,-0.011196707361302634,0.0,-0.005598353680651317,-0.0056764695317258265
2025-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-10 00:00:00+00:00,0.0,-0.01031903503503613,-0.005159517517518065,-0.005087524905938749
2025-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-15 00:00:00+00:00,0.0,0.01715506135119564,0.00857753067559782,0.008457845291811194
2025-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-17 00:00:00+00:00,0.008917075343098107,-0.010142579288364718,-0.0006127519726333054,-0.0004797788498500273
2025-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-19 00:00:00+00:00,0.0,0.017250691700354173,0.008625345850177086,0.008504993283988346
2025-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-24 00:00:00+00:00,0.0,-0.010173059892605424,-0.005086529946302712,-0.0050155557566682355
2025-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-06 00:00:00+00:00,0.0,0.01726152825725309,0.008630764128626544,0.008510335959241474
2025-10-07 00:00:00+00:00,0.0,-0.010254819506701443,-0.0051274097533507215,-0.005055865153002404
2025-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-09 00:00:00+00:00,0.0,-0.010173338826498051,-0.0050866694132490255,-0.005015693277581871
2025-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-12 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-16 00:00:00+00:00,0.009117113176111418,0.0,0.004558556588055709,0.00462216377471453
2025-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-20 00:00:00+00:00,-0.010930336734218034,0.0,-0.005465168367109017,-0.005541425835396112
2025-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-22 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-24 00:00:00+00:00,0.009155371581894403,0.0,0.004577685790947202,0.004641559894283582
2025-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-10-28 00:00:00+00:00,0.009157445944574164,0.017397357041899084,0.013277401493236623,0.013219914265306524
2025-10-29 00:00:00+00:00,0.0,0.017286028908107723,0.008643014454053861,0.008522415351453193
2025-10-30 00:00:00+00:00,0.0,-0.01027119920571135,-0.005135599602855675,-0.005063940726578979
2025-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2025-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0
